MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0,0,100,20,absolute_error,3,0.5,6
106.55,-20,0,110,poisson,13,4.5,7
106.48,-20,0,110,poisson,9,7.75,19
0,0,100,70,absolute_error,7,8.25,10
106.87,-20,0,160,poisson,12,2.25,18
106.07,-20,0,90,poisson,19,5.5,10
106.1,-20,0,140,poisson,9,3.75,13
106.67,-20,0,120,poisson,14,9.25,5
106.95,-20,0,140,poisson,8,8.75,17
0,0,100,180,absolute_error,3,8.75,12
0,0,100,150,absolute_error,12,7.75,18
106.67,-20,0,30,squared_error,7,7.5,3
106.19,-20,0,180,squared_error,20,4.5,19
106.21,-20,0,130,poisson,9,7.5,20
0,0,100,80,absolute_error,13,9.75,18
106.81,-20,0,180,squared_error,14,0.5,12
0,0,100,10,absolute_error,9,2,14
106.77,-20,0,130,poisson,14,2.5,3
107.87,-20,0,50,squared_error,9,6,11
107,-20,0,20,squared_error,16,0.75,15
106.61,-20,0,120,squared_error,15,5,17
0,0,100,140,absolute_error,9,6.5,1
0,0,100,70,absolute_error,12,4.25,19
106.59,-20,0,90,squared_error,19,0.5,9
105.33,-20,0,10,squared_error,9,1.5,19
107.29,-20,0,150,poisson,20,1.75,7
106.21,-20,0,130,squared_error,5,0.75,1
105.88,-20,0,110,squared_error,6,5.25,13
0,0,100,50,absolute_error,20,6.25,16
105.43,-20,0,70,squared_error,5,6.75,13
0,0,100,170,absolute_error,2,9.75,1
106.27,-20,0,50,squared_error,1,8.25,13
0,0,100,40,absolute_error,15,9.75,16
0,0,100,160,absolute_error,1,6,9
105.78,-20,0,60,poisson,2,7,3
108.33,-20,0,40,squared_error,19,6.75,8
106.44,-20,0,150,squared_error,2,4.75,11
0,0,100,90,absolute_error,5,9.75,9
106.55,-20,0,170,squared_error,2,6.75,4
106.48,-20,0,110,poisson,7,1.75,11
0,0,100,190,absolute_error,18,7.25,11
107.23,-20,0,200,poisson,17,8.25,8
106.36,-20,0,150,squared_error,1,0.25,2
106.75,-20,0,170,squared_error,20,2.25,16
107.63,-20,0,90,poisson,10,10,16
107.8,-20,0,100,poisson,11,4,2
106.17,-20,0,80,squared_error,2,5.25,6
0,0,100,120,absolute_error,16,1,11
106.21,-20,0,160,poisson,19,7,18
0,-0.48,66.66666666666666,70,absolute_error,3,0,11
106.7,-20,0,190,squared_error,4,1,7
106.78,-20,0,60,poisson,4,3,2
108,-20,0,180,squared_error,9,4,16
106.67,-20,0,120,poisson,2,6,5
0,0,100,140,absolute_error,14,4.75,8
106.42,-20,0,110,poisson,6,2,8
106.08,-20,0,170,poisson,13,1.25,12
107.13,-20,0,100,poisson,12,6.75,20
106.76,-20,0,150,poisson,10,7,14
106.83,-20,0,120,squared_error,12,7.5,11
107.78,-20,0,90,squared_error,4,0.5,19
105.67,-20,0,40,poisson,4,9,18
0,0,100,70,absolute_error,16,2.75,3
106.89,-20,0,60,poisson,16,9,19
0,0,100,140,absolute_error,11,5,6
106.33,-20,0,100,poisson,10,0.5,12
106.04,-20,0,180,squared_error,20,9,9
106.54,-20,0,160,poisson,4,2.75,15
107.23,-20,0,130,squared_error,14,4.25,13
0,0,100,80,absolute_error,18,9.5,16
0,0,100,100,absolute_error,1,4.75,12
107,-20,0,100,poisson,20,1.25,15
106,-20,0,30,squared_error,16,9.75,14
105.83,-20,0,80,poisson,13,7.75,10
0,0,100,10,absolute_error,9,4.25,15
106.36,-20,0,130,squared_error,20,2.5,12
0,0,100,60,absolute_error,20,0.75,6
108,-20,0,10,squared_error,9,8.5,2
106,-20,0,30,squared_error,20,9.75,7
106.15,-20,0,180,squared_error,6,6.5,5
0,0,100,190,absolute_error,12,2,6
0,0,100,70,absolute_error,20,9.75,7
106.43,-20,0,200,squared_error,1,1,2
106.07,-20,0,190,poisson,14,4.75,16
106.35,-20,0,170,squared_error,7,5.5,6
106.93,-20,0,50,squared_error,2,8.75,7
106.23,-20,0,200,poisson,19,6.25,7
0,0,100,170,absolute_error,7,3,13
106.56,-20,0,180,squared_error,3,5.5,9
106.93,-20,0,180,squared_error,7,4,17
110,-20,0,10,poisson,7,7.75,13
0,0,100,190,absolute_error,14,5.5,9
106.24,-20,0,110,squared_error,19,3.5,19
0,0,100,160,absolute_error,1,6,7
0,0,100,100,absolute_error,2,1,13
0,0,100,200,absolute_error,16,0.25,18
106.19,-20,0,180,poisson,3,0.75,10
107.05,-20,0,70,squared_error,4,1.5,3
107.56,-20,0,60,squared_error,12,9.75,3
105.67,-20,0,20,squared_error,13,7,9
106.55,-20,0,170,squared_error,10,9.75,8
106.96,-20,0,90,squared_error,12,1,11
106.48,-20,0,110,squared_error,12,3,15
106.26,-20,0,130,poisson,14,0.75,15
107.23,-20,0,130,poisson,2,2.75,14
107.78,-20,0,120,squared_error,16,8.25,2
105.93,-20,0,90,squared_error,9,7.25,3
105.39,-20,0,120,poisson,19,0.25,2
105.81,-20,0,70,squared_error,8,0.75,17
106.67,-20,0,10,squared_error,2,1.25,13
106.28,-20,0,190,poisson,11,6.25,13
107.23,-20,0,200,poisson,13,10,6
0,0,100,40,absolute_error,10,7.25,18
0,0,100,130,absolute_error,11,2.5,13
107.22,-20,0,180,squared_error,20,5.5,16
105.5,-20,0,40,poisson,15,4.5,18
106.51,-20,0,130,poisson,17,5.5,2
0,0,100,30,absolute_error,7,7.75,14
106.62,-20,0,140,poisson,2,0,15
105.83,-20,0,40,poisson,10,1.75,16
106.63,-20,0,180,poisson,10,0.25,11
0,0,100,130,absolute_error,2,9.5,2
0,0,100,80,absolute_error,16,8.75,1
106.36,-20,0,110,squared_error,3,2.25,12
0,0,100,50,absolute_error,13,8.75,7
0,0,100,160,absolute_error,8,1.25,8
106.31,-20,0,150,poisson,9,2,6
0,0,100,180,absolute_error,6,7,12
106.72,-20,0,130,squared_error,7,0,9
107.63,-20,0,90,poisson,14,6.5,20
107,-20,0,80,poisson,15,2,7
0,0,100,40,absolute_error,7,4.75,5
105.86,-20,0,190,squared_error,8,6.75,2
107.05,-20,0,70,poisson,2,7,6
0,0,100,60,absolute_error,4,3.25,6
0,0,100,50,absolute_error,7,10,8
105.81,-20,0,70,squared_error,19,3.25,5
106.51,-20,0,130,poisson,3,4.5,2
0,0,100,160,absolute_error,12,1.25,12
106.15,-20,0,90,squared_error,12,1.5,17
0,0,100,90,absolute_error,4,7.5,9
105.96,-20,0,170,squared_error,14,3,16
0,0,100,80,absolute_error,5,2,10
107.87,-20,0,50,squared_error,4,1.25,12
0,0,100,170,absolute_error,9,1.75,11
0,0,100,100,absolute_error,19,8,7
106.56,-20,0,180,squared_error,9,6.25,15
107.17,-20,0,80,poisson,6,9,14
107.52,-20,0,70,squared_error,14,6.25,10
106.13,-20,0,50,squared_error,10,6,16
106.61,-20,0,110,poisson,14,5,20
106.89,-20,0,90,poisson,8,10,4
107.11,-20,0,60,poisson,15,7.5,7
107.5,-20,0,40,poisson,7,1,16
106.33,-20,0,20,squared_error,17,5.25,13
0,0,100,160,absolute_error,13,7.5,15
109.11,-20,0,30,squared_error,12,5.75,5
105.83,-20,0,40,poisson,18,8,14
106.62,-20,0,150,squared_error,20,7.25,14
106.43,-20,0,170,poisson,11,1.25,15
0,0,100,200,absolute_error,13,0.75,14
0,0,100,180,absolute_error,14,1.75,13
106.98,-20,0,150,squared_error,15,7.75,8
0,0,100,90,absolute_error,18,6,18
108,-20,0,40,squared_error,11,7.5,2
0,0,100,10,absolute_error,8,2.25,11
108,-20,0,10,poisson,4,8.5,9
106.5,-20,0,40,poisson,4,7,12
107.11,-20,0,60,squared_error,16,3.75,17
106.23,-20,0,200,poisson,8,3.75,9
106.55,-20,0,170,squared_error,7,4.25,9
106.05,-20,0,140,poisson,3,5.75,15
106.51,-20,0,130,squared_error,10,1.75,11
106.83,-20,0,80,poisson,19,9.25,15
105.56,-20,0,60,poisson,2,4,4
0,0,100,200,absolute_error,6,0.75,12
107.43,-20,0,70,squared_error,12,5,3
106.3,-20,0,180,poisson,8,6.75,16
106.81,-20,0,190,poisson,16,3.75,5
107.54,-20,0,130,squared_error,18,10,4
0,0,100,170,absolute_error,2,5,7
107.17,-20,0,40,squared_error,16,0.25,18
106.67,-20,0,190,poisson,20,3.25,14
107.07,-20,0,50,poisson,19,5.25,6
107.26,-20,0,190,squared_error,14,7.25,4
107.16,-20,0,150,squared_error,17,5.25,1
107.13,-20,0,100,squared_error,11,9.75,5
106,-20,0,10,squared_error,3,0.25,2
0,0,100,110,absolute_error,10,5,2
0,0,100,200,absolute_error,2,7.75,19
0,0,100,30,absolute_error,10,4,18
105.93,-20,0,180,squared_error,11,7,1
0,0,100,200,absolute_error,17,4.75,17
110,-20,0,30,poisson,4,2.5,1
0,0,100,150,absolute_error,2,4.75,4
105.33,-20,0,40,poisson,9,5.75,5
107,-20,0,160,squared_error,3,5,20
0,0,100,190,absolute_error,16,9.5,2
0,0,100,170,absolute_error,5,0,16
0,0,100,80,absolute_error,9,5.5,13
106.52,-20,0,180,squared_error,20,6.5,20
0,0,100,160,absolute_error,13,6.75,15
106.27,-20,0,50,poisson,13,3.25,7
106.37,-20,0,90,poisson,19,2.5,4
0,0,100,90,absolute_error,5,3,8
0,0,100,150,absolute_error,9,8,17
106.2,-20,0,200,squared_error,20,3.75,16
106.79,-20,0,160,squared_error,6,8.25,7
105.33,-20,0,10,poisson,4,4.75,13
106.06,-20,0,120,poisson,10,5,1
0,0,100,90,absolute_error,10,4.5,10
107.21,-20,0,110,poisson,2,10,1
106.28,-20,0,120,squared_error,8,7.25,13
0,0,100,150,absolute_error,12,7,16
0,0,100,60,absolute_error,11,0.75,17
105.87,-20,0,50,squared_error,1,6.25,14
107.33,-20,0,60,squared_error,19,2.5,6
106.04,-20,0,170,poisson,1,1.25,19
107.14,-20,0,70,squared_error,1,7,11
0,0,100,140,absolute_error,5,8.25,6
107.33,-20,0,150,poisson,7,10,19
0,0,100,90,absolute_error,16,3.25,1
0,0,100,160,absolute_error,18,2.75,16
0,0,100,100,absolute_error,19,7.5,2
111.33,-20,0,10,poisson,16,1.25,10
107.24,-20,0,150,squared_error,10,5.25,6
106,-20,0,10,poisson,17,9,3
106.8,-20,0,150,squared_error,8,9,4
106.46,-20,0,160,squared_error,9,1.5,20
107.33,-20,0,20,squared_error,18,9.25,7
0,0,100,150,absolute_error,1,9.5,7
0,0,100,10,absolute_error,13,6.75,5
107.43,-20,0,140,squared_error,7,7,1
108.33,-20,0,20,poisson,16,6.25,3
0,0,100,90,absolute_error,16,5.25,10
0,0,100,200,absolute_error,17,1,15
105.56,-20,0,30,squared_error,17,7,8
104,-20,0,10,squared_error,2,8.75,4
0,0,100,70,absolute_error,6,9.25,15
0,0,100,100,absolute_error,19,0.5,1
106.5,-20,0,40,poisson,1,10,9
106.39,-20,0,120,squared_error,18,3.25,14
106.4,-20,0,100,poisson,11,2,3
106.22,-20,0,90,squared_error,11,7.25,12
106.91,-20,0,190,poisson,9,1.75,14
0,0,100,50,absolute_error,14,9,6
0,0,100,50,absolute_error,4,3,17
101.33,-20,0,10,poisson,16,5.25,9
107.25,-20,0,160,poisson,6,8.25,15
105.67,-20,0,20,squared_error,15,2.25,16
106.79,-20,0,110,squared_error,20,4.5,1
106.83,-20,0,200,poisson,17,2,1
107.53,-20,0,100,squared_error,11,4.75,9
0,0,100,100,absolute_error,15,5,12
106.67,-20,0,20,squared_error,6,4,13
0,0,100,50,absolute_error,3,8.25,11
108.5,-20,0,40,squared_error,4,2.25,9
106.44,-20,0,60,squared_error,2,7.75,19
0,0,100,200,absolute_error,10,5,8
106.62,-20,0,130,squared_error,9,1.25,14
107,-20,0,40,poisson,1,9,9
106.44,-20,0,90,poisson,20,0,2
107.49,-20,0,170,poisson,5,3.25,12
0,0,100,100,absolute_error,7,4.5,2
0,0,100,130,absolute_error,18,4.5,5
106.15,-20,0,90,squared_error,2,3,6
0,0,100,30,absolute_error,2,9.5,12
0,0,100,40,absolute_error,12,0,14
105.87,-20,0,100,squared_error,5,4,19
0,0,100,150,absolute_error,8,7.75,1
105.85,-20,0,90,squared_error,2,9.5,9
0,0,100,40,absolute_error,14,9.25,9
107.04,-20,0,90,squared_error,18,7.75,17
0,0,100,180,absolute_error,3,6.5,1
0,0,100,40,absolute_error,20,9.75,5
0,0,100,90,absolute_error,14,0.25,15
107.2,-20,0,50,poisson,8,10,17
106.57,-20,0,140,squared_error,20,5,3
107.38,-20,0,130,poisson,13,2.5,4
107.14,-20,0,70,squared_error,5,7.25,2
0,0,100,190,absolute_error,3,1.25,14
105.73,-20,0,100,squared_error,14,2.5,2
0,0,100,60,absolute_error,7,3,16
108.06,-20,0,110,poisson,4,5.75,14
107.07,-20,0,50,poisson,2,8.25,17
0,0,100,160,absolute_error,15,2.75,7
0,0,100,40,absolute_error,7,0,14
106.44,-20,0,150,poisson,4,5,1
106.62,-20,0,130,squared_error,1,7,1
107.83,-20,0,80,poisson,13,4.25,4
0,0,100,10,absolute_error,7,5.5,6
106.14,-20,0,190,squared_error,17,8,10
107.1,-20,0,200,poisson,12,8.75,20
0,0,100,160,absolute_error,18,3.25,7
106.54,-20,0,160,squared_error,17,4.25,18
106.78,-20,0,180,poisson,18,5.75,17
105.78,-20,0,90,poisson,7,6,4
0,0,100,170,absolute_error,10,6.5,11
106.13,-20,0,50,poisson,3,6.75,17
107.11,-20,0,90,poisson,12,1.25,4
0,0,100,180,absolute_error,8,5,11
107.05,-20,0,70,squared_error,12,5.25,17
107.17,-20,0,80,poisson,1,0.5,20
112.33,-20,0,20,poisson,7,1.25,9
0,0,100,120,absolute_error,17,1.75,13
106.67,-20,0,150,squared_error,3,8,1
105.33,-20,0,30,poisson,9,6,8
106.43,-20,0,200,poisson,18,8.25,14
106.87,-20,0,100,squared_error,7,9.75,8
106.11,-20,0,60,squared_error,13,9.75,9
105.93,-20,0,190,poisson,2,2.5,19
105.67,-20,0,20,squared_error,13,8,5
106.33,-20,0,20,poisson,20,5.25,19
106,-20,0,10,poisson,9,9.25,14
106.44,-20,0,30,squared_error,1,7,1
0,0,100,120,absolute_error,7,1.25,7
107.11,-20,0,30,squared_error,12,1.75,1
107.33,-20,0,30,poisson,14,9,19
106.97,-20,0,110,poisson,8,2.5,4
0,0,100,150,absolute_error,20,6.75,19
106.28,-20,0,120,squared_error,6,2.5,18
0,0,100,20,absolute_error,20,8,17
0,0,100,40,absolute_error,17,3,4
0,0,100,120,absolute_error,10,8.5,6
106.28,-20,0,190,poisson,12,8.75,20
0,0,100,120,absolute_error,14,8.25,16
108.44,-20,0,30,poisson,7,3.75,9
105.67,-20,0,20,poisson,1,4.5,9
106.67,-20,0,120,squared_error,9,8.75,11
0,0,100,180,absolute_error,18,3.75,3
0,0,100,140,absolute_error,20,3.25,14
0,0,100,200,absolute_error,16,3.5,12
105.71,-20,0,70,squared_error,6,4,4
0,0,100,30,absolute_error,5,0.5,5
0,0,100,70,absolute_error,19,8.25,1
106.59,-20,0,170,poisson,20,4,14
106.14,-20,0,140,poisson,19,5.5,5
105.81,-20,0,140,squared_error,16,7.75,10
108.67,-20,0,10,squared_error,2,9,12
110,-20,0,10,poisson,9,9,18
0,0,100,180,absolute_error,8,7,20
104.8,-20,0,50,poisson,8,0.75,17
0,0,100,120,absolute_error,1,7.5,20
103.33,-20,0,20,poisson,1,8.5,7
106.67,-20,0,20,poisson,1,0.75,15
106.67,-20,0,60,squared_error,13,4,18
0,0,100,60,absolute_error,10,2.5,13
0,0,100,160,absolute_error,18,8.5,8
107.74,-20,0,130,squared_error,7,4,17
107.3,-20,0,190,squared_error,7,1.25,8
0,0,100,60,absolute_error,13,0.25,9
105.52,-20,0,140,squared_error,13,1,3
107.17,-20,0,200,squared_error,9,2.25,7
106.17,-20,0,160,squared_error,4,10,9
107.58,-20,0,80,squared_error,10,6,5
106.59,-20,0,90,poisson,18,2.5,8
106.95,-20,0,70,squared_error,19,5,13
106.28,-20,0,120,squared_error,14,4.5,3
108.33,-20,0,40,poisson,6,0.25,1
0,0,100,200,absolute_error,4,6,16
0,0,100,70,absolute_error,2,3.5,7
0,0,100,10,absolute_error,8,9.75,15
0,0,100,110,absolute_error,12,6,9
105.81,-20,0,140,poisson,6,1,20
106.33,-20,0,100,poisson,8,6.25,12
106.1,-20,0,200,squared_error,14,2.75,6
0,0,100,110,absolute_error,20,9,1
106.27,-20,0,150,poisson,15,1.25,2
0,0,100,60,absolute_error,8,0.5,14
106.67,-20,0,30,poisson,20,4.75,14
105.33,-20,0,10,squared_error,16,9.25,12
106.78,-20,0,170,squared_error,5,4.25,15
106,-20,0,20,squared_error,12,3.75,10
0,0,100,110,absolute_error,2,5,17
0,0,100,190,absolute_error,11,6.25,7
108.1,-20,0,140,poisson,18,8,18
0,0,100,60,absolute_error,20,8.75,18
107.09,-20,0,110,squared_error,6,8.75,3
106.36,-20,0,130,squared_error,19,6.75,6
106.21,-20,0,160,poisson,9,4,9
0,0,100,130,absolute_error,5,2,13
106.17,-20,0,160,squared_error,3,1,4
0,0,100,190,absolute_error,13,8.25,1
106.73,-20,0,110,squared_error,16,0.5,16
106.89,-20,0,120,poisson,7,10,15
106.38,-20,0,160,squared_error,5,5.25,8
106.71,-20,0,150,squared_error,8,6,18
0,0,100,80,absolute_error,1,7,1
0,0,100,130,absolute_error,8,8.25,17
106.75,-20,0,170,poisson,13,1.5,7
0,0,100,30,absolute_error,18,0.25,16
0,0,100,160,absolute_error,12,1,10
106.83,-20,0,160,squared_error,1,6.5,9
0,0,100,20,absolute_error,14,8.5,3
106.67,-20,0,40,poisson,8,0.25,10
0,0,100,150,absolute_error,20,4,4
0,0,100,120,absolute_error,14,1.75,16
106.46,-20,0,190,squared_error,11,2.5,12
106.11,-20,0,120,squared_error,5,10,12
106.87,-20,0,160,squared_error,1,3,17
106.71,-20,0,160,squared_error,12,7.75,13
0,0,100,190,absolute_error,6,6.75,18
105.92,-20,0,160,poisson,6,0.25,18
0,0,100,140,absolute_error,7,9.75,13
105.33,-20,0,20,poisson,4,7.75,6
0,0,100,60,absolute_error,2,2.25,17
110.67,-20,0,10,poisson,6,3.25,14
105.89,-20,0,190,squared_error,20,4.75,12
107.2,-20,0,100,squared_error,13,3.5,15
106.48,-20,0,180,squared_error,11,9.75,8
105.17,-20,0,40,poisson,18,1.5,11
106.78,-20,0,60,squared_error,2,4.5,13
106.22,-20,0,30,poisson,19,0.25,13
0,0,100,130,absolute_error,14,1.25,8
105.33,-20,0,50,squared_error,17,8.25,2
107.83,-20,0,40,squared_error,12,3.5,12
105.82,-20,0,110,poisson,3,2.5,3
106.5,-20,0,40,squared_error,5,4,20
0,0,100,110,absolute_error,11,0.75,14
107.89,-20,0,60,squared_error,4,1,3
106.97,-20,0,110,poisson,12,6.25,4
0,0,100,170,absolute_error,13,3.75,8
106.09,-20,0,150,poisson,18,3,1
106.18,-20,0,190,poisson,1,4.75,8
0,0,100,60,absolute_error,13,5.75,19
0,0,100,110,absolute_error,10,8.75,8
0,0,100,80,absolute_error,12,3.75,14
105.95,-20,0,140,squared_error,9,4,19
0,0,100,150,absolute_error,16,8.25,15
0,0,100,60,absolute_error,19,6.5,9
106.55,-20,0,170,poisson,14,5.25,4
106.19,-20,0,140,squared_error,7,8,5
0,0,100,110,absolute_error,5,5,6
105.73,-20,0,50,poisson,3,0.25,10
108.22,-20,0,30,squared_error,4,9.25,8
105.33,-20,0,70,squared_error,20,6.5,20
106.42,-20,0,110,squared_error,20,7.25,12
0,0,100,130,absolute_error,13,3,7
0,0,100,30,absolute_error,5,7.75,16
106.95,-20,0,70,poisson,1,2,14
0,0,100,20,absolute_error,1,8.5,13
107.64,-20,0,110,poisson,17,4.75,18
0,0,100,170,absolute_error,11,2.25,11
106.1,-20,0,130,squared_error,4,2.5,20
106.36,-20,0,150,squared_error,2,5.75,15
0,0,100,140,absolute_error,11,7,3
106.83,-20,0,160,poisson,17,6.75,20
0,0,100,160,absolute_error,20,2,19
0,0,100,100,absolute_error,1,6.5,1
0,0,100,120,absolute_error,12,2.25,13
106.67,-20,0,70,poisson,7,3,16
105.56,-20,0,90,squared_error,10,1.5,6
106.11,-20,0,190,poisson,3,8.75,14
0,0,100,150,absolute_error,9,2.25,8
103.78,-20,0,30,poisson,7,10,10
106.96,-20,0,90,squared_error,3,8.5,5
108.07,-20,0,100,squared_error,9,8.5,9
0,0,100,50,absolute_error,12,5.5,20
107.27,-20,0,200,poisson,17,4,1
107,-20,0,20,squared_error,12,1.75,11
106.74,-20,0,190,poisson,1,9.75,1
0,0,100,150,absolute_error,11,3.5,19
0,0,100,190,absolute_error,7,8.75,14
106.29,-20,0,70,poisson,6,10,10
0,0,100,100,absolute_error,10,9.25,5
107.19,-20,0,90,squared_error,10,4,15
0,0,100,10,absolute_error,2,7,17
0,0,100,120,absolute_error,4,9,18
108,-20,0,130,squared_error,4,3.5,10
107.88,-20,0,170,poisson,19,7.75,17
106.75,-20,0,80,poisson,20,1.5,18
106.95,-20,0,140,squared_error,15,1.5,8
105.78,-20,0,30,squared_error,4,10,2
107.2,-20,0,50,poisson,12,9.75,7
107.1,-20,0,170,poisson,17,6.25,9
105.94,-20,0,110,poisson,6,0.75,5
106.17,-20,0,200,poisson,8,3.5,9
105.41,-20,0,90,squared_error,8,4.25,3
107.33,-20,0,10,poisson,9,8,15
0,0,100,190,absolute_error,10,8.5,10
105.33,-20,0,20,squared_error,20,7.25,3
106.58,-20,0,150,poisson,4,5.5,15
106.32,-20,0,190,squared_error,1,1.25,1
105.93,-20,0,100,squared_error,18,1.75,10
0,0,100,90,absolute_error,12,7.25,10
106.38,-20,0,70,squared_error,13,1,11
0,0,100,30,absolute_error,12,6.25,10
107.21,-20,0,160,squared_error,12,9.75,10
106.67,-20,0,170,squared_error,6,1.25,15
106.86,-20,0,170,squared_error,3,8.75,15
106.5,-20,0,40,squared_error,16,7.5,19
110,-20,0,10,squared_error,18,1,19
0,0,100,120,absolute_error,16,7.25,7
106.33,-20,0,20,squared_error,17,2.5,16
0,0,100,180,absolute_error,10,8.75,9
105.93,-20,0,90,squared_error,7,4.25,5
106.67,-20,0,140,squared_error,8,4.25,1
106.22,-20,0,30,squared_error,9,3.5,5
0,0,100,140,absolute_error,19,0,13
106.33,-20,0,40,squared_error,14,0,17
108.67,-20,0,10,poisson,15,1,5
106.43,-20,0,170,poisson,6,2.25,14
0,0,100,190,absolute_error,2,6.5,10
107.33,-20,0,200,poisson,18,9.5,5
106.87,-20,0,200,poisson,1,9.5,2
0,0,100,30,absolute_error,7,3.5,19
105.5,-20,0,40,squared_error,15,9.75,12
107.14,-20,0,170,squared_error,3,7,15
107.17,-20,0,160,squared_error,7,9.75,20
0,0,100,180,absolute_error,9,3.75,15
0,0,100,40,absolute_error,14,1,15
0,0,100,120,absolute_error,3,4,19
106.48,-20,0,110,poisson,4,3,18
108,-20,0,50,poisson,7,0,15
107.33,-20,0,30,poisson,7,7.25,6
106.29,-20,0,140,squared_error,10,8.5,6
110,-20,0,10,poisson,9,1,18
0,0,100,120,absolute_error,5,1.25,13
106.59,-20,0,180,squared_error,7,4.75,12
0,0,100,180,absolute_error,17,8.5,10
0,0,100,150,absolute_error,1,0.25,8
107.08,-20,0,80,poisson,2,6.75,14
105.51,-20,0,150,squared_error,3,9.75,10
106.97,-20,0,110,poisson,11,8.25,1
106.7,-20,0,200,squared_error,20,3,20
106.15,-20,0,130,poisson,10,6.25,5
106,-20,0,180,squared_error,2,9.5,12
106.3,-20,0,180,poisson,7,6.75,20
0,0,100,60,absolute_error,3,10,11
106.44,-20,0,90,squared_error,1,2.25,15
107.16,-20,0,190,poisson,11,2.25,13
0,0,100,140,absolute_error,14,5,8
0,0,100,10,absolute_error,18,8.75,14
106.47,-20,0,200,squared_error,4,3,18
106.76,-20,0,70,poisson,14,6.25,17
0,0,100,170,absolute_error,13,6.5,1
106.95,-20,0,70,poisson,12,6.25,20
106.76,-20,0,150,squared_error,3,1.75,11
106.94,-20,0,120,squared_error,13,3,18
0,0,100,200,absolute_error,2,5.5,2
107.33,-20,0,160,poisson,9,6.25,2
107.38,-20,0,150,squared_error,17,8.5,20
106.62,-20,0,150,poisson,13,8.25,8
0,0,100,190,absolute_error,15,7.5,4
106.55,-20,0,110,poisson,20,3.75,5
0,0,100,130,absolute_error,3,1.25,18
107.5,-20,0,120,squared_error,8,4.25,8
0,0,100,80,absolute_error,19,2.25,16
108,-20,0,10,squared_error,1,2,18
107.48,-20,0,90,poisson,6,8,13
107.27,-20,0,110,squared_error,15,6.5,10
0,0,100,170,absolute_error,5,2.5,19
106.24,-20,0,110,poisson,15,3.75,1
107.17,-20,0,200,poisson,8,4.25,16
106.43,-20,0,140,squared_error,12,0,4
106.4,-20,0,50,poisson,13,1.5,15
106.86,-20,0,70,squared_error,8,8.5,3
106.04,-20,0,160,poisson,3,8.75,17
106.41,-20,0,130,squared_error,7,6,3
107.14,-20,0,70,poisson,6,2.25,6
106.67,-20,0,170,squared_error,11,2,18
0,0,100,90,absolute_error,5,10,3
108.33,-20,0,20,squared_error,8,8,6
107.73,-20,0,100,squared_error,17,9.25,14
107.73,-20,0,50,poisson,9,3.25,12
0,0,100,160,absolute_error,13,8.5,11
0,0,100,50,absolute_error,10,6.25,12
106,-20,0,10,squared_error,2,7,16
103,-20,0,20,poisson,12,3,20
107.13,-20,0,100,squared_error,17,1.25,17
108.67,-20,0,70,poisson,9,10,5
106.9,-20,0,170,poisson,9,7,6
107.93,-20,0,90,poisson,7,4.25,9
106.11,-20,0,180,squared_error,6,9,2
106.88,-20,0,190,squared_error,7,1.75,18
0,0,100,90,absolute_error,1,5.5,2
0,0,100,30,absolute_error,17,9.5,6
0,0,100,140,absolute_error,15,1.25,19
106.11,-20,0,60,squared_error,4,0.75,7
107.33,-20,0,10,squared_error,17,0.75,1
0,0,100,10,absolute_error,16,1,11
107.33,-20,0,10,squared_error,2,2.75,1
105.81,-20,0,180,poisson,17,6.5,8
107.73,-20,0,100,poisson,10,4.75,20
106.5,-20,0,120,poisson,2,0.75,12
106.56,-20,0,130,squared_error,4,3.5,1
0,0,100,30,absolute_error,13,5.75,6
0,0,100,100,absolute_error,9,10,9
106.67,-20,0,180,poisson,3,0.75,2
0,0,100,50,absolute_error,11,8.5,4
0,0,100,200,absolute_error,5,0,9
106.4,-20,0,100,poisson,4,6.5,14
106.67,-20,0,130,squared_error,2,4.75,20
105.33,-20,0,30,squared_error,8,6.25,17
0,0,100,10,absolute_error,2,1.25,13
0,0,100,150,absolute_error,16,3.25,9
0,0,100,10,absolute_error,10,3.75,5
106.67,-20,0,20,poisson,7,3,1
106.87,-20,0,160,poisson,15,3,5
106.63,-20,0,180,squared_error,16,0.5,11
106.17,-20,0,40,squared_error,12,7.75,12
0,0,100,80,absolute_error,7,10,5
106.67,-20,0,50,poisson,10,4.25,10
106.13,-20,0,150,poisson,19,4.5,1
107.48,-20,0,140,poisson,1,1.75,12
0,0,100,170,absolute_error,8,2.25,5
0,0,100,10,absolute_error,17,8.75,13
104.83,-20,0,40,poisson,20,2.75,7
0,0,100,180,absolute_error,11,4,14
107.41,-20,0,180,squared_error,10,4.25,1
106.89,-20,0,150,poisson,8,0.75,3
0,0,100,160,absolute_error,11,8.5,18
107.17,-20,0,40,squared_error,18,5.75,18
107.33,-20,0,90,squared_error,19,8,4
0,0,100,50,absolute_error,11,7.75,16
106.1,-20,0,140,poisson,15,3,9
0,0,100,190,absolute_error,2,1.75,16
106.89,-20,0,60,poisson,8,0.25,10
0,0,100,90,absolute_error,14,7,2
0,0,100,170,absolute_error,20,4.75,20
106.89,-20,0,90,poisson,2,5.25,8
