MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
117.77,-4.3,0,40,poisson,9,5.75,13
117.16,-4.23,0,100,squared_error,5,9.25,16
117.39,-4.25,0,90,squared_error,20,4.25,4
117.43,-4.26,0,20,poisson,11,6.5,14
115.81,-4.06,0,180,squared_error,11,2,3
118.97,-4.44,0,50,squared_error,19,5.25,17
116.76,-4.18,0,100,squared_error,3,5.75,5
0,0,93.33333333,140,absolute_error,19,7.5,14
118.74,-4.41,0,90,squared_error,6,9.25,17
117.23,-4.24,0,130,poisson,2,8.75,11
0,0,93.33333333,110,absolute_error,5,6.25,8
115.99,-4.08,0,200,poisson,9,3,3
118.78,-4.42,0,60,squared_error,4,6.25,5
119.57,-4.5,0,120,poisson,10,8.75,18
115.98,-4.08,0,170,squared_error,3,8.75,10
0,0,93.33333333,140,absolute_error,20,3,5
0,0,93.33333333,100,absolute_error,12,2.5,14
0,0,93.33333333,30,absolute_error,20,0.25,6
0,0,93.33333333,100,absolute_error,2,9.75,11
116.58,-4.16,0,90,poisson,18,10,13
114.32,-3.85,0,110,squared_error,16,3.75,14
112.57,-3.58,0,30,squared_error,2,0.5,13
115.41,-4,0,110,poisson,11,5.25,17
116.06,-4.09,0,160,poisson,18,7.25,13
115.54,-4.02,0,20,squared_error,17,2.25,12
114.66,-3.9,0,40,poisson,10,5,5
115.06,-3.96,0,140,poisson,9,0.75,13
109.46,-3.02,0,10,poisson,17,6.25,3
0,0,93.33333333,40,absolute_error,18,7.75,16
112.7,-3.6,0,10,poisson,8,8.25,2
116.22,-4.11,0,30,squared_error,13,8.25,2
117.12,-4.22,0,90,poisson,13,2,11
116.61,-4.16,0,90,poisson,12,5.25,12
0,0,93.33333333,50,absolute_error,8,1.5,19
116.45,-4.14,0,70,poisson,13,1,6
120.09,-4.55,0,30,squared_error,8,8,4
116.2,-4.11,0,200,poisson,12,4.5,14
0,0,93.33333333,70,absolute_error,15,8.25,7
111.07,-3.33,0,120,squared_error,1,0.5,8
116.81,-4.18,0,110,poisson,10,7.25,8
117.36,-4.25,0,40,poisson,2,5.75,2
114.72,-3.91,0,170,poisson,13,6.5,17
0,0,93.33333333,170,absolute_error,8,8.25,17
116.64,-4.16,0,160,poisson,18,2.75,20
115.53,-4.02,0,90,squared_error,6,1.25,4
116.55,-4.15,0,200,squared_error,10,8.5,13
115.62,-4.03,0,50,squared_error,5,1,14
116.67,-4.17,0,130,squared_error,6,2,20
116.66,-4.17,0,110,poisson,1,2.75,18
115.85,-4.06,0,110,poisson,20,3.5,6
114.23,-3.84,0,60,poisson,3,9,20
114.05,-3.81,0,30,squared_error,19,1.5,1
115.32,-3.99,0,30,squared_error,6,4.75,11
115.68,-4.04,0,110,squared_error,20,5,5
113.96,-3.8,0,90,squared_error,12,6.5,9
116.09,-4.09,0,200,squared_error,2,2,16
115.84,-4.06,0,200,poisson,17,7.25,17
0,0,93.33333333,140,absolute_error,12,2.75,9
115.62,-4.03,0,180,poisson,3,6.25,1
117.39,-4.25,0,150,squared_error,7,7.75,8
117.03,-4.21,0,60,squared_error,3,1.5,12
0,0,93.33333333,160,absolute_error,8,0.25,5
116.4,-4.13,0,30,squared_error,18,0.25,2
0,0,93.33333333,170,absolute_error,16,4.75,6
115.56,-4.02,0,70,poisson,7,10,8
0,0,93.33333333,10,absolute_error,6,0.25,15
118.23,-4.35,0,150,poisson,11,2,19
0,0,93.33333333,20,absolute_error,3,0.5,6
117.57,-4.28,0,110,poisson,13,4.5,7
116.31,-4.12,0,110,poisson,9,7.75,19
0,0,93.33333333,70,absolute_error,7,8.25,10
116.64,-4.16,0,160,poisson,12,2.25,18
117.06,-4.21,0,90,poisson,19,5.5,10
115.17,-3.97,0,140,poisson,9,3.75,13
115.54,-4.02,0,120,poisson,14,9.25,5
115.87,-4.06,0,140,poisson,8,8.75,17
0,0,93.33333333,180,absolute_error,3,8.75,12
0,0,93.33333333,150,absolute_error,12,7.75,18
115.23,-3.98,0,30,squared_error,7,7.5,3
116.13,-4.1,0,180,squared_error,20,4.5,19
114.99,-3.95,0,130,poisson,9,7.5,20
0,0,93.33333333,80,absolute_error,13,9.75,18
117.28,-4.24,0,180,squared_error,14,0.5,12
0,0,93.33333333,10,absolute_error,9,2,14
114.39,-3.86,0,130,poisson,14,2.5,3
116.7,-4.17,0,50,squared_error,9,6,11
112.7,-3.6,0,20,squared_error,16,0.75,15
115.47,-4.01,0,120,squared_error,15,5,17
0,0,93.33333333,140,absolute_error,9,6.5,1
0,0,93.33333333,70,absolute_error,12,4.25,19
115.47,-4.01,0,90,squared_error,19,0.5,9
118.92,-4.43,0,10,squared_error,9,1.5,19
117.53,-4.27,0,150,poisson,20,1.75,7
115.34,-3.99,0,130,squared_error,5,0.75,1
114.74,-3.91,0,110,squared_error,6,5.25,13
0,0,93.33333333,50,absolute_error,20,6.25,16
118.69,-4.4,0,70,squared_error,5,6.75,13
0,0,93.33333333,170,absolute_error,2,9.75,1
115.08,-3.96,0,50,squared_error,1,8.25,13
0,0,93.33333333,40,absolute_error,15,9.75,16
0,0,93.33333333,160,absolute_error,1,6,9
115.63,-4.03,0,60,poisson,2,7,3
115.68,-4.04,0,40,squared_error,19,6.75,8
115.48,-4.01,0,150,squared_error,2,4.75,11
0,0,93.33333333,90,absolute_error,5,9.75,9
115.64,-4.03,0,170,squared_error,2,6.75,4
115.21,-3.98,0,110,poisson,7,1.75,11
0,0,93.33333333,190,absolute_error,18,7.25,11
115.74,-4.05,0,200,poisson,17,8.25,8
109.58,-3.04,0,150,squared_error,1,0.25,2
117.03,-4.21,0,170,squared_error,20,2.25,16
114.89,-3.93,0,90,poisson,10,10,16
115.54,-4.02,0,100,poisson,11,4,2
114.7,-3.9,0,80,squared_error,2,5.25,6
0,0,93.33333333,120,absolute_error,16,1,11
116.06,-4.09,0,160,poisson,19,7,18
0,1.67,80,70,absolute_error,3,0,11
116.53,-4.15,0,190,squared_error,4,1,7
116.94,-4.2,0,60,poisson,4,3,2
116.1,-4.09,0,180,squared_error,9,4,16
116.19,-4.11,0,120,poisson,2,6,5
0,0,93.33333333,140,absolute_error,14,4.75,8
115.75,-4.05,0,110,poisson,6,2,8
116.17,-4.1,0,170,poisson,13,1.25,12
114.49,-3.88,0,100,poisson,12,6.75,20
115.35,-4,0,150,poisson,10,7,14
116.67,-4.17,0,120,squared_error,12,7.5,11
118.16,-4.49,0,90,squared_error,4,0.5,19
114.66,-3.9,0,40,poisson,4,9,18
0,0,93.33333333,70,absolute_error,16,2.75,3
113.78,-3.77,0,60,poisson,16,9,19
0,0,93.33333333,140,absolute_error,11,5,6
115.7,-4.04,0,100,poisson,10,0.5,12
116.56,-4.15,0,180,squared_error,20,9,9
115.07,-3.96,0,160,poisson,4,2.75,15
114.95,-3.94,0,130,squared_error,14,4.25,13
0,0,93.33333333,80,absolute_error,18,9.5,16
0,0,93.33333333,100,absolute_error,1,4.75,12
115.11,-3.96,0,100,poisson,20,1.25,15
117.21,-4.23,0,30,squared_error,16,9.75,14
115,-3.95,0,80,poisson,13,7.75,10
0,0,93.33333333,10,absolute_error,9,4.25,15
115.28,-3.99,0,130,squared_error,20,2.5,12
0,0,93.33333333,60,absolute_error,20,0.75,6
110.81,-3.28,0,10,squared_error,9,8.5,2
115.77,-4.05,0,30,squared_error,20,9.75,7
116.13,-4.1,0,180,squared_error,6,6.5,5
0,0,93.33333333,190,absolute_error,12,2,6
0,0,93.33333333,70,absolute_error,20,9.75,7
116.04,-4.09,0,200,squared_error,1,1,2
116.06,-4.09,0,190,poisson,14,4.75,16
116.07,-4.09,0,170,squared_error,7,5.5,6
116.65,-4.16,0,50,squared_error,2,8.75,7
116.41,-4.13,0,200,poisson,19,6.25,7
0,0,93.33333333,170,absolute_error,7,3,13
116.62,-4.16,0,180,squared_error,3,5.5,9
115.27,-3.98,0,180,squared_error,7,4,17
114.59,-3.89,0,10,poisson,7,7.75,13
0,0,93.33333333,190,absolute_error,14,5.5,9
114.84,-3.93,0,110,squared_error,19,3.5,19
0,0,93.33333333,160,absolute_error,1,6,7
0,0,93.33333333,100,absolute_error,2,1,13
0,0,93.33333333,200,absolute_error,16,0.25,18
117.34,-4.25,0,180,poisson,3,0.75,10
117.72,-4.29,0,70,squared_error,4,1.5,3
116.13,-4.1,0,60,squared_error,12,9.75,3
116.22,-4.11,0,20,squared_error,13,7,9
117.25,-4.24,0,170,squared_error,10,9.75,8
113.99,-3.8,0,90,squared_error,12,1,11
116.73,-4.17,0,110,squared_error,12,3,15
115.53,-4.02,0,130,poisson,14,0.75,15
115.11,-3.96,0,130,poisson,2,2.75,14
116.49,-4.14,0,120,squared_error,16,8.25,2
114.71,-3.91,0,90,squared_error,9,7.25,3
117.27,-4.24,0,120,poisson,19,0.25,2
116.64,-4.16,0,70,squared_error,8,0.75,17
115.95,-4.07,0,10,squared_error,2,1.25,13
117.44,-4.26,0,190,poisson,11,6.25,13
115.69,-4.04,0,200,poisson,13,10,6
0,0,93.33333333,40,absolute_error,10,7.25,18
0,0,93.33333333,130,absolute_error,11,2.5,13
116.56,-4.15,0,180,squared_error,20,5.5,16
118.45,-4.38,0,40,poisson,15,4.5,18
117.05,-4.21,0,130,poisson,17,5.5,2
0,0,93.33333333,30,absolute_error,7,7.75,14
105.57,-2.59,0,140,poisson,2,0,15
116.55,-4.15,0,40,poisson,10,1.75,16
116.25,-4.11,0,180,poisson,10,0.25,11
0,0,93.33333333,130,absolute_error,2,9.5,2
0,0,93.33333333,80,absolute_error,16,8.75,1
115.9,-4.07,0,110,squared_error,3,2.25,12
0,0,93.33333333,50,absolute_error,13,8.75,7
0,0,93.33333333,160,absolute_error,8,1.25,8
117.39,-4.25,0,150,poisson,9,2,6
0,0,93.33333333,180,absolute_error,6,7,12
103.51,-0.32,0,130,squared_error,7,0,9
115.47,-4.01,0,90,poisson,14,6.5,20
114.19,-3.83,0,80,poisson,15,2,7
0,0,93.33333333,40,absolute_error,7,4.75,5
116.1,-4.09,0,190,squared_error,8,6.75,2
115.83,-4.06,0,70,poisson,2,7,6
0,0,93.33333333,60,absolute_error,4,3.25,6
0,0,93.33333333,50,absolute_error,7,10,8
114.98,-3.94,0,70,squared_error,19,3.25,5
115.9,-4.07,0,130,poisson,3,4.5,2
0,0,93.33333333,160,absolute_error,12,1.25,12
114.71,-3.91,0,90,squared_error,12,1.5,17
0,0,93.33333333,90,absolute_error,4,7.5,9
114.09,-3.82,0,170,squared_error,14,3,16
0,0,93.33333333,80,absolute_error,5,2,10
117.57,-4.28,0,50,squared_error,4,1.25,12
0,0,93.33333333,170,absolute_error,9,1.75,11
0,0,93.33333333,100,absolute_error,19,8,7
117.51,-4.27,0,180,squared_error,9,6.25,15
116.35,-4.13,0,80,poisson,6,9,14
116.18,-4.1,0,70,squared_error,14,6.25,10
116.43,-4.14,0,50,squared_error,10,6,16
119.09,-4.45,0,110,poisson,14,5,20
115.74,-4.05,0,90,poisson,8,10,4
115.5,-4.01,0,60,poisson,15,7.5,7
115.88,-4.07,0,40,poisson,7,1,16
112.57,-3.58,0,20,squared_error,17,5.25,13
0,0,93.33333333,160,absolute_error,13,7.5,15
115.77,-4.05,0,30,squared_error,12,5.75,5
117.57,-4.28,0,40,poisson,18,8,14
117.17,-4.23,0,150,squared_error,20,7.25,14
115.64,-4.03,0,170,poisson,11,1.25,15
0,0,93.33333333,200,absolute_error,13,0.75,14
0,0,93.33333333,180,absolute_error,14,1.75,13
114.18,-3.83,0,150,squared_error,15,7.75,8
0,0,93.33333333,90,absolute_error,18,6,18
116.15,-4.1,0,40,squared_error,11,7.5,2
0,0,93.33333333,10,absolute_error,8,2.25,11
119.46,-4.49,0,10,poisson,4,8.5,9
115.2,-3.98,0,40,poisson,4,7,12
115.59,-4.03,0,60,squared_error,16,3.75,17
115.72,-4.04,0,200,poisson,8,3.75,9
115.83,-4.06,0,170,squared_error,7,4.25,9
116.27,-4.12,0,140,poisson,3,5.75,15
117.38,-4.25,0,130,squared_error,10,1.75,11
116.76,-4.18,0,80,poisson,19,9.25,15
114.91,-3.93,0,60,poisson,2,4,4
0,0,93.33333333,200,absolute_error,6,0.75,12
117.41,-4.26,0,70,squared_error,12,5,3
115.75,-4.05,0,180,poisson,8,6.75,16
115.38,-4,0,190,poisson,16,3.75,5
116.63,-4.16,0,130,squared_error,18,10,4
0,0,93.33333333,170,absolute_error,2,5,7
115.95,-4.07,0,40,squared_error,16,0.25,18
115.99,-4.08,0,190,poisson,20,3.25,14
118.81,-4.42,0,50,poisson,19,5.25,6
115.65,-4.04,0,190,squared_error,14,7.25,4
115.35,-4,0,150,squared_error,17,5.25,1
116.19,-4.11,0,100,squared_error,11,9.75,5
109.02,-2.93,0,10,squared_error,3,0.25,2
0,0,93.33333333,110,absolute_error,10,5,2
0,0,93.33333333,200,absolute_error,2,7.75,19
0,0,93.33333333,30,absolute_error,10,4,18
115.84,-4.06,0,180,squared_error,11,7,1
0,0,93.33333333,200,absolute_error,17,4.75,17
116.67,-4.17,0,30,poisson,4,2.5,1
0,0,93.33333333,150,absolute_error,2,4.75,4
115.07,-3.96,0,40,poisson,9,5.75,5
117.23,-4.24,0,160,squared_error,3,5,20
0,0,93.33333333,190,absolute_error,16,9.5,2
0,0.15,86.66666667,170,absolute_error,5,0,16
0,0,93.33333333,80,absolute_error,9,5.5,13
116.92,-4.2,0,180,squared_error,20,6.5,20
0,0,93.33333333,160,absolute_error,13,6.75,15
118.49,-4.38,0,50,poisson,13,3.25,7
114.95,-3.94,0,90,poisson,19,2.5,4
0,0,93.33333333,90,absolute_error,5,3,8
0,0,93.33333333,150,absolute_error,9,8,17
115.89,-4.07,0,200,squared_error,20,3.75,16
117.03,-4.21,0,160,squared_error,6,8.25,7
117.84,-4.31,0,10,poisson,4,4.75,13
116.15,-4.1,0,120,poisson,10,5,1
0,0,93.33333333,90,absolute_error,10,4.5,10
116.39,-4.13,0,110,poisson,2,10,1
117,-4.21,0,120,squared_error,8,7.25,13
0,0,93.33333333,150,absolute_error,12,7,16
0,0,93.33333333,60,absolute_error,11,0.75,17
115.35,-4,0,50,squared_error,1,6.25,14
114.41,-3.86,0,60,squared_error,19,2.5,6
115.98,-4.08,0,170,poisson,1,1.25,19
114.52,-3.88,0,70,squared_error,1,7,11
0,0,93.33333333,140,absolute_error,5,8.25,6
117.57,-4.28,0,150,poisson,7,10,19
0,0,93.33333333,90,absolute_error,16,3.25,1
0,0,93.33333333,160,absolute_error,18,2.75,16
0,0,93.33333333,100,absolute_error,19,7.5,2
118.11,-4.34,0,10,poisson,16,1.25,10
115.05,-3.95,0,150,squared_error,10,5.25,6
120.27,-4.57,0,10,poisson,17,9,3
115.1,-3.96,0,150,squared_error,8,9,4
114.9,-3.93,0,160,squared_error,9,1.5,20
117.3,-4.24,0,20,squared_error,18,9.25,7
0,0,93.33333333,150,absolute_error,1,9.5,7
0,0,93.33333333,10,absolute_error,13,6.75,5
116.18,-4.1,0,140,squared_error,7,7,1
117.03,-4.21,0,20,poisson,16,6.25,3
0,0,93.33333333,90,absolute_error,16,5.25,10
0,0,93.33333333,200,absolute_error,17,1,15
117.21,-4.23,0,30,squared_error,17,7,8
116.49,-4.14,0,10,squared_error,2,8.75,4
0,0,93.33333333,70,absolute_error,6,9.25,15
0,0,93.33333333,100,absolute_error,19,0.5,1
114.66,-3.9,0,40,poisson,1,10,9
115.25,-3.98,0,120,squared_error,18,3.25,14
116.16,-4.1,0,100,poisson,11,2,3
116.64,-4.16,0,90,squared_error,11,7.25,12
114.99,-3.95,0,190,poisson,9,1.75,14
0,0,93.33333333,50,absolute_error,14,9,6
0,0,93.33333333,50,absolute_error,4,3,17
120.54,-4.6,0,10,poisson,16,5.25,9
115.54,-4.02,0,160,poisson,6,8.25,15
117.84,-4.31,0,20,squared_error,15,2.25,16
114.84,-3.93,0,110,squared_error,20,4.5,1
115.34,-3.99,0,200,poisson,17,2,1
115.08,-3.96,0,100,squared_error,11,4.75,9
0,0,93.33333333,100,absolute_error,15,5,12
113.78,-3.77,0,20,squared_error,6,4,13
0,0,93.33333333,50,absolute_error,3,8.25,11
114.73,-3.91,0,40,squared_error,4,2.25,9
115.99,-4.08,0,60,squared_error,2,7.75,19
0,0,93.33333333,200,absolute_error,10,5,8
116.2,-4.11,0,130,squared_error,9,1.25,14
118.31,-4.36,0,40,poisson,1,9,9
114.86,-3.93,0,90,poisson,20,0,2
116.55,-4.15,0,170,poisson,5,3.25,12
0,0,93.33333333,100,absolute_error,7,4.5,2
0,0,93.33333333,130,absolute_error,18,4.5,5
115.26,-3.98,0,90,squared_error,2,3,6
0,0,93.33333333,30,absolute_error,2,9.5,12
0,0,93.33333333,40,absolute_error,12,0,14
116.89,-4.19,0,100,squared_error,5,4,19
0,0,93.33333333,150,absolute_error,8,7.75,1
117.42,-4.26,0,90,squared_error,2,9.5,9
0,0,93.33333333,40,absolute_error,14,9.25,9
115.83,-4.06,0,90,squared_error,18,7.75,17
0,0,93.33333333,180,absolute_error,3,6.5,1
0,0,93.33333333,40,absolute_error,20,9.75,5
0,0,93.33333333,90,absolute_error,14,0.25,15
116.7,-4.17,0,50,poisson,8,10,17
115.31,-3.99,0,140,squared_error,20,5,3
115.74,-4.05,0,130,poisson,13,2.5,4
115.06,-3.96,0,70,squared_error,5,7.25,2
0,0,93.33333333,190,absolute_error,3,1.25,14
116.92,-4.2,0,100,squared_error,14,2.5,2
0,0,93.33333333,60,absolute_error,7,3,16
115.87,-4.06,0,110,poisson,4,5.75,14
117.3,-4.24,0,50,poisson,2,8.25,17
0,0,93.33333333,160,absolute_error,15,2.75,7
0,0.31,86.66666667,40,absolute_error,7,0,14
115.41,-4,0,150,poisson,4,5,1
115.95,-4.07,0,130,squared_error,1,7,1
116.62,-4.16,0,80,poisson,13,4.25,4
0,0,93.33333333,10,absolute_error,7,5.5,6
116.1,-4.09,0,190,squared_error,17,8,10
116.3,-4.12,0,200,poisson,12,8.75,20
0,0,93.33333333,160,absolute_error,18,3.25,7
115.39,-4,0,160,squared_error,17,4.25,18
116.38,-4.13,0,180,poisson,18,5.75,17
117.12,-4.22,0,90,poisson,7,6,4
0,0,93.33333333,170,absolute_error,10,6.5,11
116.32,-4.12,0,50,poisson,3,6.75,17
117.12,-4.22,0,90,poisson,12,1.25,4
0,0,93.33333333,180,absolute_error,8,5,11
115.64,-4.03,0,70,squared_error,12,5.25,17
112.65,-3.6,0,80,poisson,1,0.5,20
113.65,-3.75,0,20,poisson,7,1.25,9
0,0,93.33333333,120,absolute_error,17,1.75,13
115.95,-4.07,0,150,squared_error,3,8,1
117.12,-4.22,0,30,poisson,9,6,8
116.46,-4.14,0,200,poisson,18,8.25,14
116.32,-4.12,0,100,squared_error,7,9.75,8
116.85,-4.19,0,60,squared_error,13,9.75,9
116.6,-4.16,0,190,poisson,2,2.5,19
116.08,-4.09,0,20,squared_error,13,8,5
114.86,-3.93,0,20,poisson,20,5.25,19
112.43,-3.56,0,10,poisson,9,9.25,14
115.41,-4,0,30,squared_error,1,7,1
0,0,93.33333333,120,absolute_error,7,1.25,7
113.24,-3.69,0,30,squared_error,12,1.75,1
116.31,-4.12,0,30,poisson,14,9,19
116.44,-4.14,0,110,poisson,8,2.5,4
0,0,93.33333333,150,absolute_error,20,6.75,19
116.82,-4.19,0,120,squared_error,6,2.5,18
0,0,93.33333333,20,absolute_error,20,8,17
0,0,93.33333333,40,absolute_error,17,3,4
0,0,93.33333333,120,absolute_error,10,8.5,6
116.16,-4.1,0,190,poisson,12,8.75,20
0,0,93.33333333,120,absolute_error,14,8.25,16
116.22,-4.11,0,30,poisson,7,3.75,9
118.65,-4.4,0,20,poisson,1,4.5,9
116.53,-4.15,0,120,squared_error,9,8.75,11
0,0,93.33333333,180,absolute_error,18,3.75,3
0,0,93.33333333,140,absolute_error,20,3.25,14
0,0,93.33333333,200,absolute_error,16,3.5,12
117.49,-4.27,0,70,squared_error,6,4,4
0,0,93.33333333,30,absolute_error,5,0.5,5
0,0,93.33333333,70,absolute_error,19,8.25,1
116.74,-4.18,0,170,poisson,20,4,14
116.7,-4.17,0,140,poisson,19,5.5,5
118.26,-4.36,0,140,squared_error,16,7.75,10
114.32,-3.85,0,10,squared_error,2,9,12
108.92,-2.9,0,10,poisson,9,9,18
0,0,93.33333333,180,absolute_error,8,7,20
113.89,-3.79,0,50,poisson,8,0.75,17
0,0,93.33333333,120,absolute_error,1,7.5,20
118.24,-4.35,0,20,poisson,1,8.5,7
118.78,-4.42,0,20,poisson,1,0.75,15
117.97,-4.32,0,60,squared_error,13,4,18
0,0,93.33333333,60,absolute_error,10,2.5,13
0,0,93.33333333,160,absolute_error,18,8.5,8
117.03,-4.21,0,130,squared_error,7,4,17
116.86,-4.19,0,190,squared_error,7,1.25,8
0,0,93.33333333,60,absolute_error,13,0.25,9
116.7,-4.17,0,140,squared_error,13,1,3
115.65,-4.04,0,200,squared_error,9,2.25,7
115.32,-3.99,0,160,squared_error,4,10,9
115.24,-3.98,0,80,squared_error,10,6,5
115.23,-3.98,0,90,poisson,18,2.5,8
114.79,-3.92,0,70,squared_error,19,5,13
115.5,-4.01,0,120,squared_error,14,4.5,3
113.45,-3.72,0,40,poisson,6,0.25,1
0,0,93.33333333,200,absolute_error,4,6,16
0,0,93.33333333,70,absolute_error,2,3.5,7
0,0,93.33333333,10,absolute_error,8,9.75,15
0,0,93.33333333,110,absolute_error,12,6,9
116.35,-4.13,0,140,poisson,6,1,20
116,-4.08,0,100,poisson,8,6.25,12
115.85,-4.06,0,200,squared_error,14,2.75,6
0,0,93.33333333,110,absolute_error,20,9,1
116.59,-4.16,0,150,poisson,15,1.25,2
0,0,93.33333333,60,absolute_error,8,0.5,14
117.03,-4.21,0,30,poisson,20,4.75,14
115.68,-4.04,0,10,squared_error,16,9.25,12
115.52,-4.02,0,170,squared_error,5,4.25,15
117.3,-4.24,0,20,squared_error,12,3.75,10
0,0,93.33333333,110,absolute_error,2,5,17
0,0,93.33333333,190,absolute_error,11,6.25,7
116.18,-4.1,0,140,poisson,18,8,18
0,0,93.33333333,60,absolute_error,20,8.75,18
116.54,-4.15,0,110,squared_error,6,8.75,3
116.13,-4.1,0,130,squared_error,19,6.75,6
115.34,-3.99,0,160,poisson,9,4,9
0,0,93.33333333,130,absolute_error,5,2,13
115.83,-4.06,0,160,squared_error,3,1,4
0,0,93.33333333,190,absolute_error,13,8.25,1
115.53,-4.02,0,110,squared_error,16,0.5,16
116.69,-4.17,0,120,poisson,7,10,15
117.87,-4.31,0,160,squared_error,5,5.25,8
115.51,-4.02,0,150,squared_error,8,6,18
0,0,93.33333333,80,absolute_error,1,7,1
0,0,93.33333333,130,absolute_error,8,8.25,17
117.65,-4.29,0,170,poisson,13,1.5,7
0,0,93.33333333,30,absolute_error,18,0.25,16
0,0,93.33333333,160,absolute_error,12,1,10
115.81,-4.06,0,160,squared_error,1,6.5,9
0,0,93.33333333,20,absolute_error,14,8.5,3
115.14,-9.23,0,40,poisson,8,0.25,10
0,0,93.33333333,150,absolute_error,20,4,4
0,0,93.33333333,120,absolute_error,14,1.75,16
116.24,-4.11,0,190,squared_error,11,2.5,12
116.42,-4.14,0,120,squared_error,5,10,12
114.27,-3.84,0,160,squared_error,1,3,17
116.62,-4.16,0,160,squared_error,12,7.75,13
0,0,93.33333333,190,absolute_error,6,6.75,18
113.44,-7.58,0,160,poisson,6,0.25,18
0,0,93.33333333,140,absolute_error,7,9.75,13
113.92,-3.79,0,20,poisson,4,7.75,6
0,0,93.33333333,60,absolute_error,2,2.25,17
117.57,-4.28,0,10,poisson,6,3.25,14
116.23,-4.11,0,190,squared_error,20,4.75,12
117.62,-4.28,0,100,squared_error,13,3.5,15
116.28,-4.12,0,180,squared_error,11,9.75,8
115.34,-3.99,0,40,poisson,18,1.5,11
116.94,-4.2,0,60,squared_error,2,4.5,13
120.54,-4.6,0,30,poisson,19,0.25,13
0,0,93.33333333,130,absolute_error,14,1.25,8
116.7,-4.17,0,50,squared_error,17,8.25,2
114.32,-3.85,0,40,squared_error,12,3.5,12
116.71,-4.17,0,110,poisson,3,2.5,3
115.88,-4.07,0,40,squared_error,5,4,20
0,0,93.33333333,110,absolute_error,11,0.75,14
116.85,-4.19,0,60,squared_error,4,1,3
116.31,-4.12,0,110,poisson,12,6.25,4
0,0,93.33333333,170,absolute_error,13,3.75,8
116.14,-4.1,0,150,poisson,18,3,1
114.44,-3.87,0,190,poisson,1,4.75,8
0,0,93.33333333,60,absolute_error,13,5.75,19
0,0,93.33333333,110,absolute_error,10,8.75,8
0,0,93.33333333,80,absolute_error,12,3.75,14
117.9,-4.31,0,140,squared_error,9,4,19
0,0,93.33333333,150,absolute_error,16,8.25,15
0,0,93.33333333,60,absolute_error,19,6.5,9
117.42,-4.26,0,170,poisson,14,5.25,4
116.43,-4.14,0,140,squared_error,7,8,5
0,0,93.33333333,110,absolute_error,5,5,6
112.8,-3.62,0,50,poisson,3,0.25,10
116.13,-4.1,0,30,squared_error,4,9.25,8
114.67,-3.9,0,70,squared_error,20,6.5,20
115.95,-4.07,0,110,squared_error,20,7.25,12
0,0,93.33333333,130,absolute_error,13,3,7
0,0,93.33333333,30,absolute_error,5,7.75,16
114.25,-3.84,0,70,poisson,1,2,14
0,0,93.33333333,20,absolute_error,1,8.5,13
113.61,-3.75,0,110,poisson,17,4.75,18
0,0,93.33333333,170,absolute_error,11,2.25,11
117.65,-4.29,0,130,squared_error,4,2.5,20
114.83,-3.92,0,150,squared_error,2,5.75,15
0,0,93.33333333,140,absolute_error,11,7,3
115.95,-4.07,0,160,poisson,17,6.75,20
0,0,93.33333333,160,absolute_error,20,2,19
0,0,93.33333333,100,absolute_error,1,6.5,1
0,0,93.33333333,120,absolute_error,12,2.25,13
116.33,-4.12,0,70,poisson,7,3,16
116.67,-4.17,0,90,squared_error,10,1.5,6
115.83,-4.06,0,190,poisson,3,8.75,14
0,0,93.33333333,150,absolute_error,9,2.25,8
118.74,-4.41,0,30,poisson,7,10,10
116.73,-4.17,0,90,squared_error,3,8.5,5
115.57,-4.02,0,100,squared_error,9,8.5,9
0,0,93.33333333,50,absolute_error,12,5.5,20
116.77,-4.18,0,200,poisson,17,4,1
118.24,-4.35,0,20,squared_error,12,1.75,11
116.46,-4.14,0,190,poisson,1,9.75,1
0,0,93.33333333,150,absolute_error,11,3.5,19
0,0,93.33333333,190,absolute_error,7,8.75,14
114.48,-3.87,0,70,poisson,6,10,10
0,0,93.33333333,100,absolute_error,10,9.25,5
115.56,-4.02,0,90,squared_error,10,4,15
0,0,93.33333333,10,absolute_error,2,7,17
0,0,93.33333333,120,absolute_error,4,9,18
116.07,-4.09,0,130,squared_error,4,3.5,10
116.61,-4.16,0,170,poisson,19,7.75,17
115.88,-4.07,0,80,poisson,20,1.5,18
116.72,-4.17,0,140,squared_error,15,1.5,8
113.78,-3.77,0,30,squared_error,4,10,2
115.57,-4.02,0,50,poisson,12,9.75,7
115.66,-4.04,0,170,poisson,17,6.25,9
116.98,-4.21,0,110,poisson,6,0.75,5
117.38,-4.25,0,200,poisson,8,3.5,9
115.17,-3.97,0,90,squared_error,8,4.25,3
117.57,-4.28,0,10,poisson,9,8,15
0,0,93.33333333,190,absolute_error,10,8.5,10
118.78,-4.42,0,20,squared_error,20,7.25,3
117.5,-4.27,0,150,poisson,4,5.5,15
118.36,-4.37,0,190,squared_error,1,1.25,1
115.84,-4.06,0,100,squared_error,18,1.75,10
0,0,93.33333333,90,absolute_error,12,7.25,10
115.37,-4,0,70,squared_error,13,1,11
0,0,93.33333333,30,absolute_error,12,6.25,10
117.2,-4.23,0,160,squared_error,12,9.75,10
115.71,-4.04,0,170,squared_error,6,1.25,15
