MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
240.26,-3.23,9.090909091,30,squared_error,19,6.25,8
157.71,9.55,9.090909091,100,squared_error,6,1.5,9
228.63,-3.01,9.090909091,200,squared_error,10,4.75,5
231.63,-3.07,9.090909091,120,poisson,12,2,7
110.33,-0.29,0,150,absolute_error,14,4.75,6
118,-0.5,0,100,absolute_error,3,1.25,3
112.06,-0.34,0,170,absolute_error,15,8.75,14
110,-0.28,0,70,absolute_error,17,4.25,9
116.25,-0.45,0,40,absolute_error,13,6.5,13
111.84,-0.33,0,190,absolute_error,1,4.5,5
219.45,-0.37,9.090909091,180,squared_error,8,2.75,8
120,-0.55,0,10,absolute_error,11,0,20
233.85,-3.11,9.090909091,70,squared_error,16,0,18
182.64,6.1,9.090909091,40,squared_error,5,1.75,7
239.15,-3.21,9.090909091,90,poisson,9,9.75,17
115,-0.42,0,80,absolute_error,18,6.5,5
115.56,-0.43,0,90,absolute_error,15,1.75,19
233.12,-3.1,9.090909091,170,squared_error,10,4.25,18
203.23,2.7,9.090909091,50,squared_error,4,2,18
111.05,-0.31,0,190,absolute_error,11,6.5,16
111.58,-0.32,0,190,absolute_error,15,0.5,20
205.25,0.65,9.090909091,20,poisson,3,0.5,5
108.64,-0.24,0,110,absolute_error,9,2,2
116.36,-0.45,0,110,absolute_error,1,6,15
236.15,-3.15,9.090909091,50,squared_error,20,7.5,2
115.71,-0.44,0,140,absolute_error,1,6.75,16
237.82,-3.19,9.090909091,60,poisson,14,8.5,5
108.5,-0.24,0,100,absolute_error,15,5,11
229.67,-3.03,9.090909091,70,poisson,15,5.25,6
241.67,-3.26,9.090909091,180,poisson,16,9.25,5
239.68,-3.22,9.090909091,180,squared_error,7,10,10
232.09,-3.08,9.090909091,180,poisson,15,0.75,18
236.97,-3.17,9.090909091,160,poisson,14,0.5,3
111.25,-0.32,0,200,absolute_error,1,10,15
157.37,5.14,9.090909091,190,absolute_error,3,0,3
239.36,-3.21,9.090909091,30,poisson,17,6.25,8
107.33,-0.21,0,150,absolute_error,8,8.5,8
233.14,-3.1,9.090909091,60,squared_error,15,2,4
0,0,81.81818182,10,absolute_error,16,3.25,9
241.08,-3.25,9.090909091,110,squared_error,20,7,7
110,-0.28,0,30,absolute_error,3,3.75,12
115.88,-0.44,0,170,absolute_error,10,5.5,12
113.5,-0.38,0,100,absolute_error,3,7.75,3
110.28,-0.29,0,180,absolute_error,2,6,3
234.81,-3.13,9.090909091,40,poisson,18,1.75,20
115,-0.42,0,170,absolute_error,17,8.25,4
239.13,-3.21,9.090909091,110,squared_error,12,9.25,9
236.65,-3.16,9.090909091,70,poisson,15,7.75,11
225.5,-2.95,9.090909091,100,squared_error,14,10,4
106.67,-0.19,0,30,absolute_error,12,2,2
222.56,-2.89,9.090909091,60,squared_error,8,3.5,11
110,-0.28,0,20,absolute_error,18,0.75,11
243.33,-3.29,9.090909091,120,poisson,4,7.75,2
240.86,-3.24,9.090909091,130,poisson,8,9.25,5
231.51,-3.07,9.090909091,150,poisson,9,5.75,8
235.77,-3.15,9.090909091,40,poisson,9,5.75,13
234.27,-3.12,9.090909091,100,squared_error,5,9.25,16
228.29,-3,9.090909091,90,squared_error,20,4.25,4
242.69,-3.28,9.090909091,20,poisson,11,6.5,14
233.76,-3.11,9.090909091,180,squared_error,11,2,3
231.46,-3.07,9.090909091,50,squared_error,19,5.25,17
227.07,-2.03,9.090909091,100,squared_error,3,5.75,5
106.43,-0.18,0,140,absolute_error,19,7.5,14
223.12,-2.9,9.090909091,90,squared_error,6,9.25,17
235.8,-3.15,9.090909091,130,poisson,2,8.75,11
106.82,-0.19,0,110,absolute_error,5,6.25,8
236.6,-3.16,9.090909091,200,poisson,9,3,3
228.43,-3.01,9.090909091,60,squared_error,4,6.25,5
238.33,-3.19,9.090909091,120,poisson,10,8.75,18
230.57,-3.05,9.090909091,170,squared_error,3,8.75,10
115.36,-0.43,0,140,absolute_error,20,3,5
107.5,-0.21,0,100,absolute_error,12,2.5,14
115,-0.42,0,30,absolute_error,20,0.25,6
109,-0.25,0,100,absolute_error,2,9.75,11
237.18,-3.17,9.090909091,90,poisson,18,10,13
225.21,-2.95,9.090909091,110,squared_error,16,3.75,14
125.98,11.05,9.090909091,30,squared_error,2,0.5,13
234.34,-3.12,9.090909091,110,poisson,11,5.25,17
230.19,-3.04,9.090909091,160,poisson,18,7.25,13
219.04,-2.82,0,20,squared_error,17,2.25,12
236.15,-3.15,9.090909091,40,poisson,10,5,5
235.17,-0.94,9.090909091,140,poisson,9,0.75,13
233.46,-3.1,9.090909091,10,poisson,17,6.25,3
105,-0.14,0,40,absolute_error,18,7.75,16
218.46,-2.81,0,10,poisson,8,8.25,2
237.82,-3.19,9.090909091,30,squared_error,13,8.25,2
229.49,-3.03,9.090909091,90,poisson,13,2,11
242.01,-3.26,9.090909091,90,poisson,12,5.25,12
117,-0.47,0,50,absolute_error,8,1.5,19
228.68,-3.01,9.090909091,70,poisson,13,1,6
241.79,-3.26,9.090909091,30,squared_error,8,8,4
237,-3.17,9.090909091,200,poisson,12,4.5,14
116.43,-0.46,0,70,absolute_error,15,8.25,7
144.41,12.46,9.090909091,120,squared_error,1,0.5,8
236.05,-3.15,9.090909091,110,poisson,10,7.25,8
236.06,-3.15,9.090909091,40,poisson,2,5.75,2
232.58,-3.09,9.090909091,170,poisson,13,6.5,17
117.06,-0.47,0,170,absolute_error,8,8.25,17
239.23,-3.21,9.090909091,160,poisson,18,2.75,20
146.26,9.65,9.090909091,90,squared_error,6,1.25,4
236.54,-3.16,9.090909091,200,squared_error,10,8.5,13
137.57,11.83,9.090909091,50,squared_error,5,1,14
179.43,5.61,9.090909091,130,squared_error,6,2,20
229.06,-3.02,9.090909091,110,poisson,1,2.75,18
232.69,-3.09,9.090909091,110,poisson,20,3.5,6
240.38,-3.23,9.090909091,60,poisson,3,9,20
222.05,-2.88,9.090909091,30,squared_error,19,1.5,1
226.03,-1.73,9.090909091,30,squared_error,6,4.75,11
238.99,-3.21,9.090909091,110,squared_error,20,5,5
233.89,-3.11,9.090909091,90,squared_error,12,6.5,9
185.7,4.08,9.090909091,200,squared_error,2,2,16
229.85,-3.03,9.090909091,200,poisson,17,7.25,17
108.57,-0.24,0,140,absolute_error,12,2.75,9
239.68,-3.22,9.090909091,180,poisson,3,6.25,1
227.9,-3,9.090909091,150,squared_error,7,7.75,8
163.88,6.36,9.090909091,60,squared_error,3,1.5,12
108.44,1.33,0,160,absolute_error,8,0.25,5
226.41,-2.97,9.090909091,30,squared_error,18,0.25,2
116.18,-0.45,0,170,absolute_error,16,4.75,6
237.86,-3.19,9.090909091,70,poisson,7,10,8
115,1.49,0,10,absolute_error,6,0.25,15
237.18,-3.17,9.090909091,150,poisson,11,2,19
160,2.36,0,20,absolute_error,3,0.5,6
233.71,-3.11,9.090909091,110,poisson,13,4.5,7
233.01,-3.09,9.090909091,110,poisson,9,7.75,19
112.14,-0.34,0,70,absolute_error,7,8.25,10
233.12,-3.1,9.090909091,160,poisson,12,2.25,18
227.14,-2.98,9.090909091,90,poisson,19,5.5,10
232.91,-3.09,9.090909091,140,poisson,9,3.75,13
234.55,-3.12,9.090909091,120,poisson,14,9.25,5
231.73,-3.07,9.090909091,140,poisson,8,8.75,17
113.61,-0.38,0,180,absolute_error,3,8.75,12
110.33,-0.29,0,150,absolute_error,12,7.75,18
227.44,-2.99,9.090909091,30,squared_error,7,7.5,3
226.09,-2.96,9.090909091,180,squared_error,20,4.5,19
238.25,-3.19,9.090909091,130,poisson,9,7.5,20
111.87,-0.33,0,80,absolute_error,13,9.75,18
234.38,-3.12,9.090909091,180,squared_error,14,0.5,12
110,-0.28,0,10,absolute_error,9,2,14
235.27,-3.14,9.090909091,130,poisson,14,2.5,3
233.54,-3.1,9.090909091,50,squared_error,9,6,11
242.88,-3.28,9.090909091,20,squared_error,16,0.75,15
234.87,-3.13,9.090909091,120,squared_error,15,5,17
114.29,-0.4,0,140,absolute_error,9,6.5,1
105,-0.14,0,70,absolute_error,12,4.25,19
239.62,-3.22,9.090909091,90,squared_error,19,0.5,9
214.62,-2.74,0,10,squared_error,9,1.5,19
233.08,-3.1,9.090909091,150,poisson,20,1.75,7
134.76,12.43,9.090909091,130,squared_error,5,0.75,1
232.65,-1.13,9.090909091,110,squared_error,6,5.25,13
114,-0.39,0,50,absolute_error,20,6.25,16
229.39,-2.27,9.090909091,70,squared_error,5,6.75,13
111.18,-0.31,0,170,absolute_error,2,9.75,1
234.23,-3.12,9.090909091,50,squared_error,1,8.25,13
106.25,-0.18,0,40,absolute_error,15,9.75,16
109.38,-0.26,0,160,absolute_error,1,6,9
232.37,-3.08,9.090909091,60,poisson,2,7,3
222.98,-2.9,9.090909091,40,squared_error,19,6.75,8
230.46,-2.19,9.090909091,150,squared_error,2,4.75,11
110.56,-0.3,0,90,absolute_error,5,9.75,9
236.54,-3.16,9.090909091,170,squared_error,2,6.75,4
228.11,-3,9.090909091,110,poisson,7,1.75,11
111.58,-0.32,0,190,absolute_error,18,7.25,11
234.27,-3.12,9.090909091,200,poisson,17,8.25,8
141.73,8.93,9.090909091,150,squared_error,1,0.25,2
236.45,-3.16,9.090909091,170,squared_error,20,2.25,16
238.29,-3.19,9.090909091,90,poisson,10,10,16
230.19,-3.04,9.090909091,100,poisson,11,4,2
237.35,-2.07,9.090909091,80,squared_error,2,5.25,6
107.92,-0.22,0,120,absolute_error,16,1,11
235.94,-3.15,9.090909091,160,poisson,19,7,18
158.57,4.04,0,70,absolute_error,3,0,11
148.57,10.65,9.090909091,190,squared_error,4,1,7
241.79,-3.26,9.090909091,60,poisson,4,3,2
233.62,-3.08,9.090909091,180,squared_error,9,4,16
235,-3.13,9.090909091,120,poisson,2,6,5
112.14,-0.34,0,140,absolute_error,14,4.75,8
235.45,-3.14,9.090909091,110,poisson,6,2,8
231.06,-3.06,9.090909091,170,poisson,13,1.25,12
233.73,-3.11,9.090909091,100,poisson,12,6.75,20
233.54,-3.1,9.090909091,150,poisson,10,7,14
236.92,-3.17,9.090909091,120,squared_error,12,7.5,11
142.63,10.63,9.090909091,90,squared_error,4,0.5,19
233.85,-3.11,9.090909091,40,poisson,4,9,18
114.29,-0.4,0,70,absolute_error,16,2.75,3
223.85,-2.92,9.090909091,60,poisson,16,9,19
113.21,-0.37,0,140,absolute_error,11,5,6
229.47,-2.74,9.090909091,100,poisson,10,0.5,12
239.57,-3.22,9.090909091,180,squared_error,20,9,9
235.24,-3.14,9.090909091,160,poisson,4,2.75,15
235.59,-3.14,9.090909091,130,squared_error,14,4.25,13
114.38,-0.4,0,80,absolute_error,18,9.5,16
108,-0.23,0,100,absolute_error,1,4.75,12
230.88,-3.05,9.090909091,100,poisson,20,1.25,15
237.82,-3.19,9.090909091,30,squared_error,16,9.75,14
231.3,-3.06,9.090909091,80,poisson,13,7.75,10
115,-0.42,0,10,absolute_error,9,4.25,15
235.95,-3.15,9.090909091,130,squared_error,20,2.5,12
117.5,-0.49,0,60,absolute_error,20,0.75,6
223.08,-2.9,9.090909091,10,squared_error,9,8.5,2
219.1,-2.83,0,30,squared_error,20,9.75,7
230.63,-2.79,9.090909091,180,squared_error,6,6.5,5
113.16,-0.37,0,190,absolute_error,12,2,6
110.71,-0.3,0,70,absolute_error,20,9.75,7
158.68,5.8,9.090909091,200,squared_error,1,1,2
237,-3.17,9.090909091,190,poisson,14,4.75,16
235.2,-3.14,9.090909091,170,squared_error,7,5.5,6
233.08,-3.1,9.090909091,50,squared_error,2,8.75,7
235.13,-3.13,9.090909091,200,poisson,19,6.25,7
113.53,-0.38,0,170,absolute_error,7,3,13
231.19,-2.69,9.090909091,180,squared_error,3,5.5,9
222.36,-1.7,9.090909091,180,squared_error,7,4,17
254.62,-3.49,9.090909091,10,poisson,7,7.75,13
113.16,-0.37,0,190,absolute_error,14,5.5,9
238.08,-3.19,9.090909091,110,squared_error,19,3.5,19
111.25,-0.32,0,160,absolute_error,1,6,7
112.5,-0.35,0,100,absolute_error,2,1,13
110,-0.28,0,200,absolute_error,16,0.25,18
228.92,-1.27,9.090909091,180,poisson,3,0.75,10
167.68,6.25,9.090909091,70,squared_error,4,1.5,3
237.12,-3.17,9.090909091,60,squared_error,12,9.75,3
238.65,-3.2,9.090909091,20,squared_error,13,7,9
234.66,-3.13,9.090909091,170,squared_error,10,9.75,8
242.56,-3.27,9.090909091,90,squared_error,12,1,11
235.59,-3.14,9.090909091,110,squared_error,12,3,15
227.04,-2.98,9.090909091,130,poisson,14,0.75,15
233.46,-3.1,9.090909091,130,poisson,2,2.75,14
234.52,-3.12,9.090909091,120,squared_error,16,8.25,2
240.56,-3.24,9.090909091,90,squared_error,9,7.25,3
242.02,-3.26,9.090909091,120,poisson,19,0.25,2
160.5,8.08,9.090909091,70,squared_error,8,0.75,17
135.3,16.99,9.090909091,10,squared_error,2,1.25,13
232.23,-3.08,9.090909091,190,poisson,11,6.25,13
234.38,-3.12,9.090909091,200,poisson,13,10,6
108.75,-0.25,0,40,absolute_error,10,7.25,18
113.85,-0.39,0,130,absolute_error,11,2.5,13
230.11,-3.04,9.090909091,180,squared_error,20,5.5,16
240.67,-3.24,9.090909091,40,poisson,15,4.5,18
234.91,-3.13,9.090909091,130,poisson,17,5.5,2
103.33,-0.09,0,30,absolute_error,7,7.75,14
204.98,4.29,9.090909091,140,poisson,2,0,15
230.1,-3.04,9.090909091,40,poisson,10,1.75,16
231.2,-2.94,9.090909091,180,poisson,10,0.25,11
116.54,-0.46,0,130,absolute_error,2,9.5,2
110.62,-0.3,0,80,absolute_error,16,8.75,1
198.99,3.81,9.090909091,110,squared_error,3,2.25,12
108,-0.23,0,50,absolute_error,13,8.75,7
116.88,-0.47,0,160,absolute_error,8,1.25,8
238.56,-3.2,9.090909091,150,poisson,9,2,6
113.61,-0.38,0,180,absolute_error,6,7,12
132.24,10.85,9.090909091,130,squared_error,7,0,9
232.78,-3.09,9.090909091,90,poisson,14,6.5,20
232.4,-3.08,9.090909091,80,poisson,15,2,7
107.5,-0.21,0,40,absolute_error,7,4.75,5
233.85,-3.11,9.090909091,190,squared_error,8,6.75,2
235.66,-3.14,9.090909091,70,poisson,2,7,6
116.67,-0.46,0,60,absolute_error,4,3.25,6
106,-0.17,0,50,absolute_error,7,10,8
229.62,-3.03,9.090909091,70,squared_error,19,3.25,5
228.7,-3.01,9.090909091,130,poisson,3,4.5,2
113.13,-0.37,0,160,absolute_error,12,1.25,12
223.8,-2.92,9.090909091,90,squared_error,12,1.5,17
108.89,-0.25,0,90,absolute_error,4,7.5,9
239.84,-3.22,9.090909091,170,squared_error,14,3,16
113.13,-0.37,0,80,absolute_error,5,2,10
154.75,8.1,9.090909091,50,squared_error,4,1.25,12
111.18,-0.31,0,170,absolute_error,9,1.75,11
107.5,-0.21,0,100,absolute_error,19,8,7
234.68,-3.13,9.090909091,180,squared_error,9,6.25,15
240,-3.23,9.090909091,80,poisson,6,9,14
237.58,-3.18,9.090909091,70,squared_error,14,6.25,10
236.31,-3.16,9.090909091,50,squared_error,10,6,16
228.32,-3.01,9.090909091,110,poisson,14,5,20
235.3,-3.14,9.090909091,90,poisson,8,10,4
234.94,-3.13,9.090909091,60,poisson,15,7.5,7
226.06,-2.96,9.090909091,40,poisson,7,1,16
231.15,-3.06,9.090909091,20,squared_error,17,5.25,13
110,-0.28,0,160,absolute_error,13,7.5,15
249.1,-3.39,9.090909091,30,squared_error,12,5.75,5
240.38,-3.23,9.090909091,40,poisson,18,8,14
233.97,-3.11,9.090909091,150,squared_error,20,7.25,14
236.72,-3.16,9.090909091,170,poisson,11,1.25,15
113.25,-0.37,0,200,absolute_error,13,0.75,14
114.72,-0.41,0,180,absolute_error,14,1.75,13
236.56,-3.16,9.090909091,150,squared_error,15,7.75,8
115.56,-0.43,0,90,absolute_error,18,6,18
227.12,-2.98,9.090909091,40,squared_error,11,7.5,2
115,-0.42,0,10,absolute_error,8,2.25,11
224.23,-2.93,9.090909091,10,poisson,4,8.5,9
241.35,-3.25,9.090909091,40,poisson,4,7,12
238.21,-3.19,9.090909091,60,squared_error,16,3.75,17
235.48,-3.14,9.090909091,200,poisson,8,3.75,9
230.39,-2.61,9.090909091,170,squared_error,7,4.25,9
246.04,-3.34,9.090909091,140,poisson,3,5.75,15
239.94,-3.22,9.090909091,130,squared_error,10,1.75,11
227.98,-3,9.090909091,80,poisson,19,9.25,15
236.41,-3.16,9.090909091,60,poisson,2,4,4
109.5,0.15,0,200,absolute_error,6,0.75,12
233.9,-3.11,9.090909091,70,squared_error,12,5,3
239.08,-3.21,9.090909091,180,poisson,8,6.75,16
235.22,-3.14,9.090909091,190,poisson,16,3.75,5
235.83,-3.15,9.090909091,130,squared_error,18,10,4
111.76,-0.33,0,170,absolute_error,2,5,7
244.62,-3.31,9.090909091,40,squared_error,16,0.25,18
234.03,-3.11,9.090909091,190,poisson,20,3.25,14
238.69,-3.2,9.090909091,50,poisson,19,5.25,6
230.81,-3.05,9.090909091,190,squared_error,14,7.25,4
235.77,-3.15,9.090909091,150,squared_error,17,5.25,1
229.12,-3.02,9.090909091,100,squared_error,11,9.75,5
126.18,5.77,9.090909091,10,squared_error,3,0.25,2
111.82,-0.33,0,110,absolute_error,10,5,2
115.75,-0.44,0,200,absolute_error,2,7.75,19
118.33,-0.51,0,30,absolute_error,10,4,18
234.1,-3.12,9.090909091,180,squared_error,11,7,1
112.5,-0.35,0,200,absolute_error,17,4.75,17
248.59,-3.38,9.090909091,30,poisson,4,2.5,1
114.33,-0.4,0,150,absolute_error,2,4.75,4
250.67,-3.42,9.090909091,40,poisson,9,5.75,5
229.08,-2.06,9.090909091,160,squared_error,3,5,20
111.84,-0.33,0,190,absolute_error,16,9.5,2
121.18,4.63,0,170,absolute_error,5,0,16
113.13,-0.37,0,80,absolute_error,9,5.5,13
237.78,-3.18,9.090909091,180,squared_error,20,6.5,20
108.75,-0.25,0,160,absolute_error,13,6.75,15
231.31,-3.06,9.090909091,50,poisson,13,3.25,7
234.36,-3.12,9.090909091,90,poisson,19,2.5,4
108.33,-0.23,0,90,absolute_error,5,3,8
112.33,-0.35,0,150,absolute_error,9,8,17
230.5,-3.05,9.090909091,200,squared_error,20,3.75,16
239.11,-3.21,9.090909091,160,squared_error,6,8.25,7
240.38,-3.23,9.090909091,10,poisson,4,4.75,13
237.92,-3.19,9.090909091,120,poisson,10,5,1
111.11,-0.31,0,90,absolute_error,10,4.5,10
236.22,-3.16,9.090909091,110,poisson,2,10,1
239.23,-3.21,9.090909091,120,squared_error,8,7.25,13
112.33,-0.35,0,150,absolute_error,12,7,16
108.33,-0.23,0,60,absolute_error,11,0.75,17
222.85,-2.9,9.090909091,50,squared_error,1,6.25,14
235.83,-3.15,9.090909091,60,squared_error,19,2.5,6
239.41,-3.21,9.090909091,170,poisson,1,1.25,19
240.2,-3.23,9.090909091,70,squared_error,1,7,11
114.29,-0.4,0,140,absolute_error,5,8.25,6
231.41,-3.06,9.090909091,150,poisson,7,10,19
112.22,-0.34,0,90,absolute_error,16,3.25,1
107.5,-0.21,0,160,absolute_error,18,2.75,16
109.5,-0.27,0,100,absolute_error,19,7.5,2
231.92,-3.07,9.090909091,10,poisson,16,1.25,10
232.36,-3.08,9.090909091,150,squared_error,10,5.25,6
208.08,-2.61,0,10,poisson,17,9,3
235.31,-3.14,9.090909091,150,squared_error,8,9,4
222.61,-0.62,9.090909091,160,squared_error,9,1.5,20
238.85,-3.2,9.090909091,20,squared_error,18,9.25,7
111.67,-0.33,0,150,absolute_error,1,9.5,7
0,0,81.81818182,10,absolute_error,13,6.75,5
230.44,-3.05,9.090909091,140,squared_error,7,7,1
236.73,-3.16,9.090909091,20,poisson,16,6.25,3
107.78,-0.22,0,90,absolute_error,16,5.25,10
116.75,-0.47,0,200,absolute_error,17,1,15
222.69,-2.9,9.090909091,30,squared_error,17,7,8
204.23,-2.53,0,10,squared_error,2,8.75,4
115,-0.42,0,70,absolute_error,6,9.25,15
108.5,-0.24,0,100,absolute_error,19,0.5,1
244.23,-3.3,9.090909091,40,poisson,1,10,9
236.76,-3.17,9.090909091,120,squared_error,18,3.25,14
235,-3.13,9.090909091,100,poisson,11,2,3
228.97,-3.02,9.090909091,90,squared_error,11,7.25,12
229.92,-3.04,9.090909091,190,poisson,9,1.75,14
117,-0.47,0,50,absolute_error,14,9,6
114,-0.39,0,50,absolute_error,4,3,17
236.15,-3.15,9.090909091,10,poisson,16,5.25,9
238.29,-3.19,9.090909091,160,poisson,6,8.25,15
247.88,-3.37,9.090909091,20,squared_error,15,2.25,16
230.59,-3.05,9.090909091,110,squared_error,20,4.5,1
241.75,-3.26,9.090909091,200,poisson,17,2,1
235.88,-3.15,9.090909091,100,squared_error,11,4.75,9
109.5,-0.27,0,100,absolute_error,15,5,12
221.24,-1.13,9.090909091,20,squared_error,6,4,13
106,-0.17,0,50,absolute_error,3,8.25,11
179.46,7.43,9.090909091,40,squared_error,4,2.25,9
233.93,-3.35,9.090909091,60,squared_error,2,7.75,19
112.25,-0.34,0,200,absolute_error,10,5,8
216.62,-0.44,9.090909091,130,squared_error,9,1.25,14
238.17,-3.19,9.090909091,40,poisson,1,9,9
236.37,-3.16,9.090909091,90,poisson,20,0,2
238.37,-3.2,9.090909091,170,poisson,5,3.25,12
115.5,-0.43,0,100,absolute_error,7,4.5,2
110.77,-0.3,0,130,absolute_error,18,4.5,5
204.13,0.67,9.090909091,90,squared_error,2,3,6
115,-0.42,0,30,absolute_error,2,9.5,12
112.5,-0.35,0,40,absolute_error,12,0,14
224.57,-2.16,9.090909091,100,squared_error,5,4,19
112.33,-0.35,0,150,absolute_error,8,7.75,1
235.81,-3.15,9.090909091,90,squared_error,2,9.5,9
112.5,-0.35,0,40,absolute_error,14,9.25,9
228.16,-3,9.090909091,90,squared_error,18,7.75,17
118.06,-0.5,0,180,absolute_error,3,6.5,1
117.5,-0.49,0,40,absolute_error,20,9.75,5
111.67,-0.33,0,90,absolute_error,14,0.25,15
241.85,-3.26,9.090909091,50,poisson,8,10,17
238.57,-3.2,9.090909091,140,squared_error,20,5,3
234.85,-3.13,9.090909091,130,poisson,13,2.5,4
228.35,-3.01,9.090909091,70,squared_error,5,7.25,2
111.32,-0.32,0,190,absolute_error,3,1.25,14
245.5,-3.33,9.090909091,100,squared_error,14,2.5,2
112.5,-0.35,0,60,absolute_error,7,3,16
234.37,-3.12,9.090909091,110,poisson,4,5.75,14
239.46,-3.22,9.090909091,50,poisson,2,8.25,17
111.56,-0.32,0,160,absolute_error,15,2.75,7
130,0.59,0,40,absolute_error,7,0,14
234.21,-3.12,9.090909091,150,poisson,4,5,1
228.26,-3,9.090909091,130,squared_error,1,7,1
234.86,-3.13,9.090909091,80,poisson,13,4.25,4
115,-0.42,0,10,absolute_error,7,5.5,6
234.55,-3.12,9.090909091,190,squared_error,17,8,10
233.98,-3.11,9.090909091,200,poisson,12,8.75,20
111.87,-0.33,0,160,absolute_error,18,3.25,7
236.63,-3.16,9.090909091,160,squared_error,17,4.25,18
236.71,-3.16,9.090909091,180,poisson,18,5.75,17
222.99,-2.9,9.090909091,90,poisson,7,6,4
114.41,-0.4,0,170,absolute_error,10,6.5,11
236.54,-3.16,9.090909091,50,poisson,3,6.75,17
221.88,-2.88,9.090909091,90,poisson,12,1.25,4
111.94,-0.33,0,180,absolute_error,8,5,11
237.14,-3.17,9.090909091,70,squared_error,12,5.25,17
218.53,-2.07,9.090909091,80,poisson,1,0.5,20
223.65,-2.92,9.090909091,20,poisson,7,1.25,9
107.92,-0.22,0,120,absolute_error,17,1.75,13
228.28,-3,9.090909091,150,squared_error,3,8,1
236.54,-3.16,9.090909091,30,poisson,9,6,8
239.94,-3.22,9.090909091,200,poisson,18,8.25,14
246.46,-3.34,9.090909091,100,squared_error,7,9.75,8
235.06,-3.13,9.090909091,60,squared_error,13,9.75,9
231.64,-3.07,9.090909091,190,poisson,2,2.5,19
235.19,-3.14,9.090909091,20,squared_error,13,8,5
240.38,-3.23,9.090909091,20,poisson,20,5.25,19
260.38,-3.59,9.090909091,10,poisson,9,9.25,14
229.88,-3.04,9.090909091,30,squared_error,1,7,1
110.42,-0.29,0,120,absolute_error,7,1.25,7
231.67,-3.07,9.090909091,30,squared_error,12,1.75,1
236.67,-3.16,9.090909091,30,poisson,14,9,19
232.2,-3.08,9.090909091,110,poisson,8,2.5,4
118.67,-0.52,0,150,absolute_error,20,6.75,19
203.65,0.95,9.090909091,120,squared_error,6,2.5,18
120,-0.55,0,20,absolute_error,20,8,17
112.5,-0.35,0,40,absolute_error,17,3,4
110.42,-0.29,0,120,absolute_error,10,8.5,6
234.92,-3.13,9.090909091,190,poisson,12,8.75,20
110.83,-0.3,0,120,absolute_error,14,8.25,16
242.95,-3.28,9.090909091,30,poisson,7,3.75,9
235.58,-3.14,9.090909091,20,poisson,1,4.5,9
233.21,-3.1,9.090909091,120,squared_error,9,8.75,11
109.17,-0.26,0,180,absolute_error,18,3.75,3
117.5,-0.49,0,140,absolute_error,20,3.25,14
113,-0.36,0,200,absolute_error,16,3.5,12
210.38,-0.01,9.090909091,70,squared_error,6,4,4
108.33,1.15,0,30,absolute_error,5,0.5,5
108.57,-0.24,0,70,absolute_error,19,8.25,1
229.57,-3.03,9.090909091,170,poisson,20,4,14
237.91,-3.19,9.090909091,140,poisson,19,5.5,5
226.4,-2.97,9.090909091,140,squared_error,16,7.75,10
232.69,-3.09,9.090909091,10,squared_error,2,9,12
233.85,-3.11,9.090909091,10,poisson,9,9,18
114.72,-0.41,0,180,absolute_error,8,7,20
208.74,2.01,9.090909091,50,poisson,8,0.75,17
116.25,-0.45,0,120,absolute_error,1,7.5,20
239.81,-3.22,9.090909091,20,poisson,1,8.5,7
224.39,-1.21,9.090909091,20,poisson,1,0.75,15
240,-3.23,9.090909091,60,squared_error,13,4,18
114.17,-0.4,0,60,absolute_error,10,2.5,13
112.5,-0.35,0,160,absolute_error,18,8.5,8
226.22,-1.82,9.090909091,130,squared_error,7,4,17
160.73,6.46,9.090909091,190,squared_error,7,1.25,8
110.83,-0.3,0,60,absolute_error,13,0.25,9
231.98,-3.08,9.090909091,140,squared_error,13,1,3
219.7,-1.08,9.090909091,200,squared_error,9,2.25,7
226.27,-2.97,9.090909091,160,squared_error,4,10,9
